Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/16/13 10:00 AM	20.9	0.058	* * * 	0.098	0.083
06/16/13 12:00 PM	27.1	0.061	* * * 	0.098	0.083
06/16/13 02:00 PM	29.7	0.065	* * * 	0.099	0.083
06/16/13 04:00 PM	30.9	0.069	* * * 	0.100	0.085
06/16/13 06:00 PM	27.5	0.069	* * * 	0.102	0.086
06/16/13 08:00 PM	26.4	0.067	* * * 	0.103	0.087
06/16/13 10:00 PM	19.1	0.063	* * * 	0.103	0.087
06/17/13 12:00 AM	13.6	0.060	* * * 	0.102	0.087
06/17/13 02:00 AM	11.8	0.057	* * * 	0.101	0.086
06/17/13 04:00 AM	10.9	0.055	* * * 	0.100	0.085
06/17/13 06:00 AM	10.5	0.054	* * * 	0.100	0.084
06/17/13 08:00 AM	13.3	0.055	* * * 	0.100	0.084
06/17/13 10:00 AM	23.3	0.057	* * * 	0.099	0.085
06/17/13 12:00 PM	28.6	0.061	* * * 	0.099	0.084
06/17/13 02:00 PM	30.7	0.065	* * * 	0.100	0.085
06/17/13 04:00 PM	31.1	0.067	* * * 	0.101	0.086
06/17/13 06:00 PM	29.2	0.068	* * * 	0.103	0.087
06/17/13 08:00 PM	28.8	0.066	* * * 	0.104	0.089
06/17/13 10:00 PM	20.8	0.062	* * * 	0.104	0.089
06/18/13 12:00 AM	11.3	0.057	* * * 	0.103	0.088
06/18/13 02:00 AM	11.1	0.054	* * * 	0.102	0.087
06/18/13 04:00 AM	10.7	0.054	* * * 	0.101	0.086
06/18/13 06:00 AM	9.8	0.052	* * * 	0.100	0.085
06/18/13 08:00 AM	14.0	0.053	* * * 	0.100	0.085
06/18/13 10:00 AM	24.7	0.055	* * * 	0.100	0.085
06/18/13 12:00 PM	29.2	0.060	* * * 	0.100	0.085
06/18/13 02:00 PM	31.8	0.062	* * * 	0.100	0.085
06/18/13 04:00 PM	32.8	0.066	* * * 	0.101	0.087
06/18/13 06:00 PM	31.0	0.066	* * * 	0.103	0.088
06/18/13 08:00 PM	28.0	0.064	* * * 	0.105	0.089
06/18/13 10:00 PM	20.2	0.060	* * * 	0.105	0.089
06/19/13 12:00 AM	18.6	0.056	* * * 	0.104	0.089
06/19/13 02:00 AM	15.6	0.054	* * * 	0.103	0.088
06/19/13 04:00 AM	16.2	0.053	* * * 	0.102	0.087
06/19/13 06:00 AM	11.6	0.051	* * * 	0.101	0.086
06/19/13 08:00 AM	11.8	0.051	* * * 	0.100	0.085
06/19/13 10:00 AM	16.0	0.052	* * * 	0.100	0.085
06/19/13 12:00 PM	22.7	0.056	* * * 	0.100	0.086
06/19/13 02:00 PM	24.9	0.059	* * * 	0.100	0.086
06/19/13 04:00 PM	18.2	0.060	* * * 	0.101	0.086
06/19/13 06:00 PM	14.3	0.058	* * * 	0.101	0.086
06/19/13 08:00 PM	13.7	0.056	* * * 	0.102	0.087
06/19/13 10:00 PM	8.7	0.053	* * * 	0.101	0.086
06/20/13 12:00 AM	6.1	0.049	* * * 	0.100	0.085
06/20/13 02:00 AM	2.4	0.048	0.013	0.099	0.084
06/20/13 04:00 AM	1.7	0.046	0.253	0.098	0.083
06/20/13 06:00 AM	3.5	0.046	0.270	0.097	0.083
06/20/13 08:00 AM	3.3	0.046	0.270	0.096	0.082
06/20/13 10:00 AM	4.3	0.046	0.179	0.095	0.082
06/20/13 12:00 PM	10.7	0.049	-0.176	0.095	0.082
06/20/13 02:00 PM	16.2	0.054	* * * 	0.096	0.082
06/20/13 04:00 PM	18.8	0.057	* * * 	0.097	0.083
06/20/13 06:00 PM	19.4	0.059	* * * 	0.099	0.083
06/20/13 08:00 PM	17.0	0.058	* * * 	0.100	0.084
06/20/13 10:00 PM	10.1	0.053	* * * 	0.100	0.084
06/21/13 12:00 AM	4.5	0.049	-0.227	0.099	0.084
06/21/13 02:00 AM	7.6	0.048	-0.064	0.098	0.083
06/21/13 04:00 AM	7.0	0.047	-0.046	0.097	0.083
06/21/13 06:00 AM	6.4	0.045	0.031	0.096	0.082
06/21/13 08:00 AM	7.4	0.045	0.058	0.095	0.082
06/21/13 10:00 AM	10.9	0.047	-0.168	0.095	0.081
06/21/13 12:00 PM	17.5	0.050	* * * 	0.095	0.081
06/21/13 02:00 PM	20.5	0.054	* * * 	0.096	0.082
06/21/13 04:00 PM	18.9	0.055	* * * 	0.097	0.083
06/21/13 06:00 PM	18.5	0.055	* * * 	0.098	0.083
06/21/13 08:00 PM	18.2	0.055	* * * 	0.099	0.083
06/21/13 10:00 PM	13.5	0.051	* * * 	0.099	0.083
06/22/13 12:00 AM	6.1	0.048	* * * 	0.098	0.083
06/22/13 02:00 AM	6.0	0.046	-0.088	0.098	0.083
06/22/13 04:00 AM	4.2	0.044	0.078	0.097	0.082
06/22/13 06:00 AM	4.4	0.044	0.174	0.096	0.081
06/22/13 08:00 AM	7.0	0.044	0.158	0.095	0.081
06/22/13 10:00 AM	12.0	0.046	* * * 	0.095	0.080
06/22/13 12:00 PM	16.8	0.049	* * * 	0.095	0.081
06/22/13 02:00 PM	17.5	0.051	* * * 	0.095	0.081
06/22/13 04:00 PM	20.6	0.054	* * * 	0.096	0.082
06/22/13 06:00 PM	21.1	0.055	* * * 	0.098	0.083
06/22/13 08:00 PM	18.7	0.054	* * * 	0.098	0.083
06/22/13 10:00 PM	14.1	0.051	* * * 	0.099	0.083
06/23/13 12:00 AM	9.1	0.048	* * * 	0.098	0.083
06/23/13 02:00 AM	6.5	0.046	* * * 	0.097	0.082
06/23/13 04:00 AM	4.6	0.044	0.041	0.096	0.081
06/23/13 06:00 AM	3.7	0.043	0.177	0.095	0.080
06/23/13 08:00 AM	7.7	0.043	0.003	0.095	0.080
06/23/13 10:00 AM	16.0	0.046	* * * 	0.095	0.080
06/23/13 12:00 PM	20.6	0.049	* * * 	0.095	0.080
06/23/13 02:00 PM	23.2	0.053	* * * 	0.095	0.081
06/23/13 04:00 PM	25.8	0.056	* * * 	0.097	0.082
06/23/13 06:00 PM	27.3	0.058	* * * 	0.099	0.083
06/23/13 08:00 PM	24.9	0.058	* * * 	0.100	0.084
06/23/13 10:00 PM	16.9	0.054	* * * 	0.100	0.084
06/24/13 12:00 AM	12.3	0.049	* * * 	0.100	0.084
06/24/13 02:00 AM	12.0	0.048	* * * 	0.099	0.083
06/24/13 04:00 AM	12.0	0.046	* * * 	0.098	0.083
06/24/13 06:00 AM	10.9	0.045	* * * 	0.098	0.083
06/24/13 08:00 AM	11.8	0.045	* * * 	0.097	0.082
06/24/13 10:00 AM	16.4	0.047	* * * 	0.096	0.082
06/24/13 12:00 PM	19.8	0.049	* * * 	0.096	0.082
06/24/13 02:00 PM	25.2	0.053	* * * 	0.097	0.083
06/24/13 04:00 PM	26.3	0.054	* * * 	0.098	0.083
06/24/13 06:00 PM	22.0	0.054	* * * 	0.099	0.083
06/24/13 08:00 PM	18.9	0.052	* * * 	0.099	0.084
06/24/13 10:00 PM	15.5	0.049	* * * 	0.099	0.083
06/25/13 12:00 AM	13.6	0.048	* * * 	0.098	0.083
06/25/13 02:00 AM	11.5	0.046	* * * 	0.098	0.083
06/25/13 04:00 AM	11.0	0.046	* * * 	0.097	0.083
06/25/13 06:00 AM	10.7	0.045	* * * 	0.096	0.082
06/25/13 08:00 AM	10.8	0.045	* * * 	0.096	0.082
06/25/13 10:00 AM	14.1	0.047	* * * 	0.095	0.082
06/25/13 12:00 PM	19.4	0.049	* * * 	0.096	0.082
06/25/13 02:00 PM	19.9	0.050	* * * 	0.096	0.082
06/25/13 04:00 PM	20.7	0.050	* * * 	0.097	0.082
06/25/13 06:00 PM	19.6	0.050	* * * 	0.097	0.083
06/25/13 08:00 PM	18.6	0.049	* * * 	0.098	0.083
06/25/13 10:00 PM	17.2	0.049	* * * 	0.097	0.083
06/26/13 12:00 AM	15.1	0.048	* * * 	0.097	0.082
06/26/13 02:00 AM	11.8	0.048	* * * 	0.095	0.082
06/26/13 04:00 AM	9.5	0.046	* * * 	0.095	0.082
06/26/13 06:00 AM	9.2	0.045	* * * 	0.094	0.081
06/26/13 08:00 AM	10.8	0.045	-0.206	0.094	0.081
06/26/13 10:00 AM	17.3	0.047	* * * 	0.094	0.081
06/26/13 12:00 PM	22.5	0.049	* * * 	0.095	0.081
06/26/13 02:00 PM	26.3	0.052	* * * 	0.096	0.081
06/26/13 04:00 PM	28.0	0.054	* * * 	0.097	0.083
06/26/13 06:00 PM	28.3	0.056	* * * 	0.099	0.083
06/26/13 08:00 PM	26.7	0.056	* * * 	0.100	0.084
06/26/13 10:00 PM	22.3	0.054	* * * 	0.100	0.084
06/27/13 12:00 AM	15.5	0.050	* * * 	0.100	0.084
06/27/13 02:00 AM	11.9	0.048	* * * 	0.099	0.083
06/27/13 04:00 AM	11.3	0.046	* * * 	0.098	0.083
06/27/13 06:00 AM	10.4	0.045	* * * 	0.097	0.083
06/27/13 08:00 AM	13.9	0.045	* * * 	0.097	0.082
06/27/13 10:00 AM	23.9	0.048	* * * 	0.096	0.083
06/27/13 12:00 PM	28.4	0.051	* * * 	0.096	0.083
06/27/13 02:00 PM	31.9	0.054	* * * 	0.097	0.083
06/27/13 04:00 PM	34.7	0.057	* * * 	0.099	0.084
06/27/13 06:00 PM	34.2	0.060	* * * 	0.100	0.085
06/27/13 08:00 PM	33.0	0.059	* * * 	0.102	0.087
06/27/13 10:00 PM	25.5	0.056	* * * 	0.103	0.087
06/28/13 12:00 AM	18.9	0.052	* * * 	0.102	0.087
06/28/13 02:00 AM	17.7	0.049	* * * 	0.101	0.086
06/28/13 04:00 AM	17.5	0.049	* * * 	0.100	0.086
06/28/13 06:00 AM	16.5	0.047	* * * 	0.100	0.085
06/28/13 08:00 AM	18.4	0.047	* * * 	0.099	0.085
06/28/13 10:00 AM	26.3	0.049	* * * 	0.099	0.085
06/28/13 12:00 PM	33.7	0.051	* * * 	0.099	0.084
06/28/13 02:00 PM	36.6	0.054	* * * 	0.099	0.085
06/28/13 04:00 PM	38.6	0.057	* * * 	0.100	0.086
06/28/13 06:00 PM	38.2	0.060	* * * 	0.102	0.088
06/28/13 08:00 PM	34.8	0.059	* * * 	0.104	0.089
06/28/13 10:00 PM	24.6	0.055	* * * 	0.105	0.089
06/29/13 12:00 AM	19.1	0.051	* * * 	0.104	0.089
06/29/13 02:00 AM	18.2	0.049	* * * 	0.103	0.088
06/29/13 04:00 AM	17.4	0.048	* * * 	0.102	0.088
06/29/13 06:00 AM	18.0	0.046	* * * 	0.100	0.087
06/29/13 08:00 AM	19.7	0.046	* * * 	0.100	0.086
06/29/13 10:00 AM	28.9	0.048	* * * 	0.100	0.086
06/29/13 12:00 PM	34.8	0.051	* * * 	0.100	0.086
06/29/13 02:00 PM	36.7	0.054	* * * 	0.100	0.087
06/29/13 04:00 PM	36.1	0.056	* * * 	0.102	0.088
06/29/13 06:00 PM	27.3	0.054	* * * 	0.102	0.088
06/29/13 08:00 PM	25.4	0.052	* * * 	0.103	0.089
06/29/13 10:00 PM	22.1	0.049	* * * 	0.102	0.089
06/30/13 12:00 AM	18.6	0.048	* * * 	0.102	0.088
06/30/13 02:00 AM	17.6	0.046	* * * 	0.101	0.087
06/30/13 04:00 AM	15.3	0.044	* * * 	0.100	0.086
06/30/13 06:00 AM	12.6	0.043	* * * 	0.099	0.085
06/30/13 08:00 AM	15.6	0.043	* * * 	0.099	0.085
06/30/13 10:00 AM	26.2	0.045	* * * 	0.099	0.085
06/30/13 12:00 PM	31.2	0.049	* * * 	0.098	0.085
06/30/13 02:00 PM	34.6	0.052	* * * 	0.100	0.085
06/30/13 04:00 PM	36.3	0.055	* * * 	0.100	0.086
06/30/13 06:00 PM	34.4	0.055	* * * 	0.103	0.088
06/30/13 08:00 PM	33.8	0.054	* * * 	0.104	0.089
06/30/13 10:00 PM	26.3	0.051	* * * 	0.104	0.089
07/01/13 12:00 AM	18.6	0.048	* * * 	0.103	0.088
07/01/13 02:00 AM	17.3	0.046	* * * 	0.102	0.088
07/01/13 04:00 AM	17.3	0.044	* * * 	0.101	0.087
07/01/13 06:00 AM	16.9	0.043	* * * 	0.100	0.086
07/01/13 08:00 AM	19.9	0.044	* * * 	0.100	0.086
07/01/13 10:00 AM	28.6	0.046	* * * 	0.100	0.086
07/01/13 12:00 PM	35.4	0.049	* * * 	0.100	0.086
07/01/13 02:00 PM	36.9	0.052	* * * 	0.100	0.086
07/01/13 04:00 PM	37.0	0.054	* * * 	0.101	0.087
07/01/13 06:00 PM	29.9	0.053	* * * 	0.102	0.088
07/01/13 08:00 PM	27.1	0.050	* * * 	0.103	0.089
07/01/13 10:00 PM	24.6	0.049	* * * 	0.103	0.088
07/02/13 12:00 AM	22.1	0.047	* * * 	0.102	0.087
07/02/13 02:00 AM	19.4	0.045	* * * 	0.101	0.087
07/02/13 04:00 AM	18.6	0.044	* * * 	0.100	0.086
07/02/13 06:00 AM	14.9	0.043	* * * 	0.100	0.085
07/02/13 08:00 AM	18.8	0.043	* * * 	0.100	0.085
07/02/13 10:00 AM	28.7	0.044	* * * 	0.099	0.085
07/02/13 12:00 PM	34.6	0.048	* * * 	0.099	0.085
07/02/13 02:00 PM	37.7	0.050	* * * 	0.100	0.085
07/02/13 04:00 PM	37.0	0.052	* * * 	0.101	0.087
07/02/13 06:00 PM	33.6	0.053	* * * 	0.102	0.088
07/02/13 08:00 PM	29.7	0.052	* * * 	0.104	0.089
07/02/13 10:00 PM	24.4	0.049	* * * 	0.103	0.089
07/03/13 12:00 AM	19.4	0.047	* * * 	0.102	0.088
07/03/13 02:00 AM	21.5	0.045	* * * 	0.102	0.087
07/03/13 04:00 AM	15.6	0.043	* * * 	0.101	0.086
07/03/13 06:00 AM	16.2	0.043	* * * 	0.100	0.085
07/03/13 08:00 AM	20.1	0.043	* * * 	0.100	0.085
07/03/13 10:00 AM	25.8	0.044	* * * 	0.100	0.085
07/03/13 12:00 PM	30.6	0.047	* * * 	0.100	0.085
07/03/13 02:00 PM	37.4	0.049	* * * 	0.100	0.086
07/03/13 04:00 PM	37.0	0.051	* * * 	0.101	0.087
07/03/13 06:00 PM	32.3	0.051	* * * 	0.102	0.087
07/03/13 08:00 PM	26.2	0.049	* * * 	0.103	0.088
07/03/13 10:00 PM	23.0	0.047	* * * 	0.103	0.088
07/04/13 12:00 AM	20.9	0.045	* * * 	0.102	0.087
07/04/13 02:00 AM	19.2	0.043	* * * 	0.101	0.086
07/04/13 04:00 AM	18.6	0.043	* * * 	0.100	0.086
07/04/13 06:00 AM	18.0	0.042	* * * 	0.100	0.085
07/04/13 08:00 AM	19.2	0.042	* * * 	0.100	0.085
07/04/13 10:00 AM	26.5	0.043	* * * 	0.100	0.085
07/04/13 12:00 PM	30.6	0.046	* * * 	0.100	0.085
07/04/13 02:00 PM	33.3	0.049	* * * 	0.100	0.085
07/04/13 04:00 PM	35.2	0.053	* * * 	0.101	0.087
07/04/13 06:00 PM	31.6	0.053	* * * 	0.103	0.088
07/04/13 08:00 PM	28.8	0.052	* * * 	0.105	0.089
07/04/13 10:00 PM	21.7	0.049	* * * 	0.104	0.089
07/05/13 12:00 AM	16.5	0.049	* * * 	0.102	0.089
07/05/13 02:00 AM	15.7	0.048	* * * 	0.102	0.089
07/05/13 04:00 AM	14.9	0.047	* * * 	0.101	0.088
07/05/13 06:00 AM	12.8	0.045	* * * 	0.100	0.086
07/05/13 08:00 AM	14.7	0.045	* * * 	0.099	0.085
07/05/13 10:00 AM	22.0	0.047	* * * 	0.099	0.085
07/05/13 12:00 PM	26.5	0.050	* * * 	0.099	0.085
07/05/13 02:00 PM	29.9	0.054	* * * 	0.100	0.085
07/05/13 04:00 PM	31.6	0.058	* * * 	0.101	0.086
07/05/13 06:00 PM	26.2	0.057	* * * 	0.102	0.087
07/05/13 08:00 PM	20.4	0.054	* * * 	0.102	0.087
07/05/13 10:00 PM	17.3	0.052	* * * 	0.102	0.087
07/06/13 12:00 AM	12.6	0.049	* * * 	0.100	0.085
07/06/13 02:00 AM	12.0	0.049	* * * 	0.100	0.084
07/06/13 04:00 AM	10.0	0.047	* * * 	0.099	0.083
07/06/13 06:00 AM	9.3	0.046	* * * 	0.098	0.083
07/06/13 08:00 AM	12.7	0.046	* * * 	0.097	0.083
07/06/13 10:00 AM	21.7	0.048	* * * 	0.097	0.082
07/06/13 12:00 PM	26.4	0.051	* * * 	0.097	0.082
07/06/13 02:00 PM	26.6	0.054	* * * 	0.098	0.083
07/06/13 04:00 PM	30.6	0.059	* * * 	0.099	0.083
07/06/13 06:00 PM	22.9	0.088	* * * 	0.100	0.085
07/06/13 08:00 PM	14.3	0.236	* * * 	0.099	0.089
07/06/13 10:00 PM	13.4	0.234	* * * 	0.099	0.088
07/07/13 12:00 AM	12.6	0.225	* * * 	0.098	0.087
07/07/13 02:00 AM	12.1	0.220	* * * 	0.096	0.086
07/07/13 04:00 AM	11.4	0.216	-0.233	0.095	0.085
07/07/13 06:00 AM	10.1	0.213	-0.140	0.094	0.084
07/07/13 08:00 AM	12.9	0.210	* * * 	0.094	0.084
07/07/13 10:00 AM	21.7	0.213	* * * 	0.094	0.084
07/07/13 12:00 PM	25.9	0.217	* * * 	0.094	0.084
07/07/13 02:00 PM	28.0	0.218	* * * 	0.095	0.085
07/07/13 04:00 PM	30.7	0.218	* * * 	0.098	0.087
07/07/13 06:00 PM	30.9	0.214	* * * 	0.100	0.089
07/07/13 08:00 PM	28.3	0.209	* * * 	0.101	0.090
07/07/13 10:00 PM	21.0	0.204	* * * 	0.101	0.090
07/08/13 12:00 AM	14.5	0.200	* * * 	0.100	0.090
07/08/13 02:00 AM	11.9	0.196	* * * 	0.100	0.089
07/08/13 04:00 AM	10.8	0.193	* * * 	0.098	0.089
07/08/13 06:00 AM	10.5	0.191	-0.169	0.097	0.088
07/08/13 08:00 AM	14.2	0.190	* * * 	0.097	0.088
07/08/13 10:00 AM	22.0	0.190	* * * 	0.097	0.087
07/08/13 12:00 PM	25.5	0.192	* * * 	0.097	0.088
07/08/13 02:00 PM	29.0	0.196	* * * 	0.099	0.089
07/08/13 04:00 PM	31.2	0.198	* * * 	0.101	0.089
07/08/13 06:00 PM	31.6	0.196	* * * 	0.103	0.091
07/08/13 08:00 PM	29.7	0.192	* * * 	0.104	0.093
07/08/13 10:00 PM	24.9	0.189	* * * 	0.104	0.093
07/09/13 12:00 AM	18.6	0.185	* * * 	0.103	0.092
07/09/13 02:00 AM	18.0	0.183	* * * 	0.102	0.091
07/09/13 04:00 AM	15.0	0.181	* * * 	0.101	0.090
07/09/13 06:00 AM	13.9	0.179	* * * 	0.100	0.089
07/09/13 08:00 AM	15.3	0.178	* * * 	0.100	0.089
07/09/13 10:00 AM	23.7	0.177	* * * 	0.099	0.089
07/09/13 12:00 PM	28.7	0.177	* * * 	0.100	0.089
07/09/13 02:00 PM	31.2	0.179	* * * 	0.100	0.089
07/09/13 04:00 PM	33.3	0.180	* * * 	0.103	0.092
07/09/13 06:00 PM	34.1	0.179	* * * 	0.105	0.094
07/09/13 08:00 PM	30.5	0.174	* * * 	0.107	0.096
07/09/13 10:00 PM	22.7	0.169	* * * 	0.108	0.096
07/10/13 12:00 AM	17.8	0.167	* * * 	0.106	0.095
07/10/13 02:00 AM	15.8	0.164	* * * 	0.105	0.094
07/10/13 04:00 AM	13.8	0.162	* * * 	0.104	0.094
07/10/13 06:00 AM	12.2	0.159	* * * 	0.103	0.093
07/10/13 08:00 AM	15.8	0.158	* * * 	0.102	0.092
07/10/13 10:00 AM	25.5	0.156	* * * 	0.102	0.092
07/10/13 12:00 PM	32.7	0.156	* * * 	0.102	0.092
07/10/13 02:00 PM	35.0	0.156	* * * 	0.103	0.092
07/10/13 04:00 PM	35.8	0.156	* * * 	0.105	0.094
07/10/13 06:00 PM	35.5	0.153	* * * 	0.107	0.096
07/10/13 08:00 PM	33.2	0.148	* * * 	0.109	0.098
07/10/13 10:00 PM	24.3	0.145	* * * 	0.109	0.098
07/11/13 12:00 AM	17.7	0.141	* * * 	0.108	0.097
07/11/13 02:00 AM	15.5	0.140	* * * 	0.107	0.096
07/11/13 04:00 AM	15.7	0.138	* * * 	0.105	0.095
07/11/13 06:00 AM	14.4	0.136	* * * 	0.105	0.094
07/11/13 08:00 AM	17.4	0.134	* * * 	0.104	0.094
07/11/13 10:00 AM	21.8	0.134	* * * 	0.103	0.094
07/11/13 12:00 PM	24.9	0.133	* * * 	0.103	0.093
07/11/13 02:00 PM	25.9	0.132	* * * 	0.103	0.093
07/11/13 04:00 PM	22.6	0.129	* * * 	0.103	0.093
07/11/13 06:00 PM	21.8	0.128	* * * 	0.103	0.093
07/11/13 08:00 PM	19.7	0.126	* * * 	0.103	0.093
07/11/13 10:00 PM	16.6	0.125	* * * 	0.103	0.092
07/12/13 12:00 AM	13.5	0.124	* * * 	0.102	0.091
07/12/13 02:00 AM	11.4	0.123	* * * 	0.101	0.091
07/12/13 04:00 AM	10.7	0.122	* * * 	0.100	0.090
07/12/13 06:00 AM	10.5	0.121	* * * 	0.100	0.089
07/12/13 08:00 AM	11.3	0.120	* * * 	0.100	0.089
07/12/13 10:00 AM	20.2	0.121	* * * 	0.100	0.089
07/12/13 12:00 PM	25.0	0.121	* * * 	0.100	0.089
07/12/13 02:00 PM	27.9	0.123	* * * 	0.101	0.089
07/12/13 04:00 PM	29.7	0.123	* * * 	0.103	0.091
07/12/13 06:00 PM	30.5	0.121	* * * 	0.105	0.093
07/12/13 08:00 PM	28.8	0.118	* * * 	0.105	0.094
07/12/13 10:00 PM	22.3	0.115	* * * 	0.105	0.094
07/13/13 12:00 AM	16.9	0.111	* * * 	0.105	0.094
07/13/13 02:00 AM	12.5	0.111	* * * 	0.105	0.093
07/13/13 04:00 AM	11.3	0.109	* * * 	0.103	0.092
07/13/13 06:00 AM	11.3	0.107	* * * 	0.102	0.091
07/13/13 08:00 AM	14.9	0.107	* * * 	0.101	0.090
07/13/13 10:00 AM	24.0	0.107	* * * 	0.101	0.090
07/13/13 12:00 PM	26.8	0.108	* * * 	0.101	0.090
07/13/13 02:00 PM	28.9	0.110	* * * 	0.102	0.090
07/13/13 04:00 PM	32.0	0.111	* * * 	0.104	0.092
07/13/13 06:00 PM	31.3	0.110	* * * 	0.105	0.094
07/13/13 08:00 PM	27.3	0.106	* * * 	0.106	0.094
07/13/13 10:00 PM	22.2	0.104	* * * 	0.107	0.094
07/14/13 12:00 AM	18.0	0.100	* * * 	0.106	0.094
07/14/13 02:00 AM	12.6	0.097	* * * 	0.105	0.093
07/14/13 04:00 AM	10.7	0.095	* * * 	0.104	0.092
07/14/13 06:00 AM	9.9	0.094	* * * 	0.102	0.091
07/14/13 08:00 AM	12.8	0.094	* * * 	0.101	0.090
07/14/13 10:00 AM	21.9	0.094	* * * 	0.101	0.090
07/14/13 12:00 PM	27.2	0.096	* * * 	0.101	0.090
07/14/13 02:00 PM	31.4	0.100	* * * 	0.102	0.090
07/14/13 04:00 PM	32.9	0.100	* * * 	0.104	0.092
07/14/13 06:00 PM	32.8	0.100	* * * 	0.105	0.093
07/14/13 08:00 PM	28.9	0.098	* * * 	0.106	0.094
07/14/13 10:00 PM	22.3	0.094	* * * 	0.106	0.094
07/15/13 12:00 AM	16.9	0.091	* * * 	0.106	0.094
07/15/13 02:00 AM	13.5	0.089	* * * 	0.105	0.093
07/15/13 04:00 AM	11.9	0.087	* * * 	0.104	0.092
07/15/13 06:00 AM	12.2	0.085	* * * 	0.103	0.091
07/15/13 08:00 AM	13.7	0.084	* * * 	0.102	0.090
07/15/13 10:00 AM	24.9	0.085	* * * 	0.101	0.090
07/15/13 12:00 PM	30.9	0.088	* * * 	0.101	0.090
07/15/13 02:00 PM	32.5	0.091	* * * 	0.102	0.090
07/15/13 04:00 PM	34.5	0.093	* * * 	0.104	0.091
07/15/13 06:00 PM	34.6	0.093	* * * 	0.105	0.093
07/15/13 08:00 PM	31.1	0.091	* * * 	0.107	0.094
07/15/13 10:00 PM	22.2	0.088	* * * 	0.107	0.094
07/16/13 12:00 AM	18.2	0.085	* * * 	0.106	0.094
07/16/13 02:00 AM	16.7	0.083	* * * 	0.105	0.093
07/16/13 04:00 AM	16.3	0.080	* * * 	0.105	0.092
07/16/13 06:00 AM	17.3	0.079	* * * 	0.103	0.091
07/16/13 08:00 AM	18.2	0.079	* * * 	0.103	0.091
07/16/13 10:00 AM	21.6	0.079	* * * 	0.102	0.090
07/16/13 12:00 PM	25.0	0.080	* * * 	0.102	0.090
07/16/13 02:00 PM	30.5	0.081	* * * 	0.102	0.089
07/16/13 04:00 PM	34.2	0.083	* * * 	0.103	0.090
07/16/13 06:00 PM	31.7	0.083	* * * 	0.104	0.091
07/16/13 08:00 PM	28.2	0.082	* * * 	0.105	0.092
07/16/13 10:00 PM	22.9	0.079	* * * 	0.105	0.092
07/17/13 12:00 AM	20.8	0.077	* * * 	0.104	0.092
07/17/13 02:00 AM	16.2	0.081	* * * 	0.102	0.092
07/17/13 04:00 AM	15.1	0.083	* * * 	0.101	0.092
07/17/13 06:00 AM	14.5	0.086	* * * 	0.100	0.091
07/17/13 08:00 AM	15.0	0.086	* * * 	0.100	0.090
07/17/13 10:00 AM	21.4	0.086	* * * 	0.100	0.089
07/17/13 12:00 PM	27.5	0.089	* * * 	0.100	0.089
07/17/13 02:00 PM	30.8	0.094	* * * 	0.100	0.089
07/17/13 04:00 PM	33.7	0.097	* * * 	0.102	0.090
07/17/13 06:00 PM	34.0	0.099	* * * 	0.105	0.092
07/17/13 08:00 PM	25.9	0.097	* * * 	0.105	0.093
07/17/13 10:00 PM	21.4	0.094	* * * 	0.106	0.094
07/18/13 12:00 AM	19.0	0.092	* * * 	0.105	0.093
07/18/13 02:00 AM	17.9	0.091	* * * 	0.104	0.092
07/18/13 04:00 AM	16.0	0.090	* * * 	0.103	0.090
07/18/13 06:00 AM	14.9	0.089	* * * 	0.102	0.089
07/18/13 08:00 AM	17.0	0.089	* * * 	0.101	0.089
07/18/13 10:00 AM	24.6	0.088	* * * 	0.101	0.089
07/18/13 12:00 PM	30.6	0.089	* * * 	0.101	0.089
07/18/13 02:00 PM	33.4	0.092	* * * 	0.102	0.089
07/18/13 04:00 PM	35.4	0.095	* * * 	0.103	0.090
07/18/13 06:00 PM	35.8	0.097	* * * 	0.105	0.092
07/18/13 08:00 PM	32.7	0.095	* * * 	0.107	0.094
07/18/13 10:00 PM	23.9	0.093	* * * 	0.107	0.094
07/19/13 12:00 AM	18.2	0.090	* * * 	0.106	0.093
07/19/13 02:00 AM	17.6	0.089	* * * 	0.105	0.092
07/19/13 04:00 AM	16.7	0.087	* * * 	0.104	0.090
07/19/13 06:00 AM	16.7	0.085	* * * 	0.103	0.089
07/19/13 08:00 AM	18.0	0.085	* * * 	0.102	0.089
07/19/13 10:00 AM	25.3	0.084	* * * 	0.102	0.089
07/19/13 12:00 PM	31.9	0.085	* * * 	0.101	0.089
07/19/13 02:00 PM	35.9	0.089	* * * 	0.102	0.089
07/19/13 04:00 PM	37.2	0.091	* * * 	0.104	0.090
07/19/13 06:00 PM	36.9	0.092	* * * 	0.105	0.092
07/19/13 08:00 PM	33.6	0.091	* * * 	0.107	0.093
07/19/13 10:00 PM	23.4	0.089	* * * 	0.107	0.093
07/20/13 12:00 AM	18.4	0.086	* * * 	0.106	0.093
07/20/13 02:00 AM	18.5	0.083	* * * 	0.105	0.092
07/20/13 04:00 AM	18.5	0.082	* * * 	0.105	0.091
07/20/13 06:00 AM	17.3	0.081	* * * 	0.103	0.089
07/20/13 08:00 AM	18.8	0.080	* * * 	0.102	0.089
